prompt,classes,answer_index
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
irrecognizable and unrecognizable are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
general and special are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
finity and endlessness are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
osteomodulin and osteoadherin are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
absofreakinlutely and abso fucking lutely are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
inadequately and adequately are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
insane and loony are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
breaking wheel and catherine wheel are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
pumpkinification and apotheosis are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
hoarding and billboard are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
strawman and scarecrow are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
misanthropic and philanthropic are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
allocentric and egocentric are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
theme and rheme are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
indivisibility and unmergeability are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
cainophobia and neophobia are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
stockingless and unstockinged are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
walk and run are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
veracious and untruthful are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
subletter and subleaser are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
arise and abed are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
blue channel cat and blue catfish are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
sfaik and afaik are synonyms. True or False?
Answer:","[' True', ' False']",0
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
tumultuous and untumultuous are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
inconsequentiality and consequentiality are synonyms. True or False?
Answer:","[' True', ' False']",1
"strong and extreme are synonyms. True or False?
Answer: True
extrinsic and intrinsic are synonyms. True or False?
Answer: False
underevaluate and overevaluate are synonyms. True or False?
Answer: False
work and rest are synonyms. True or False?
Answer: False
joy and sorrow are synonyms. True or False?
Answer: False
valuable and useless are synonyms. True or False?
Answer: False
adhesion and adhesiveness are synonyms. True or False?
Answer: True
dull and sluggish are synonyms. True or False?
Answer: True
worry and fret are synonyms. True or False?
Answer: True
death rate and birth rate are synonyms. True or False?
Answer: False
know and clueless are synonyms. True or False?
Answer: False
mute and silent are synonyms. True or False?
Answer: True
pivotal and critical are synonyms. True or False?
Answer: True
profusely and abundantly are synonyms. True or False?
Answer: True
scarce and common are synonyms. True or False?
Answer: False
senior citizen and older adult are synonyms. True or False?
Answer: True
detectable and undetectable are synonyms. True or False?
Answer: False
uncertainty and doubt are synonyms. True or False?
Answer: True
nonaggressive and unaggressive are synonyms. True or False?
Answer: True
deep and shallow are synonyms. True or False?
Answer: False
me neither and me too are synonyms. True or False?
Answer:","[' True', ' False']",1
